2, 96479, Note_on_c, 0, 50, 0
2, 96479, Note_on_c, 0, 55, 0
2, 96480, Note_on_c, 0, 43, 80
2, 96480, Note_on_c, 0, 50, 80
2, 96480, Note_on_c, 0, 55, 80
2, 96959, Note_on_c, 0, 43, 0
2, 96959, Note_on_c, 0, 50, 0
2, 96959, Note_on_c, 0, 55, 0
2, 96960, Note_on_c, 0, 43, 80
2, 96960, Note_on_c, 0, 50, 80
2, 96960, Note_on_c, 0, 55, 80
2, 97439, Note_on_c, 0, 43, 0
2, 97439, Note_on_c, 0, 50, 0
2, 97439, Note_on_c, 0, 55, 0
2, 97440, Note_on_c, 0, 43, 80
2, 97440, Note_on_c, 0, 50, 80
2, 97440, Note_on_c, 0, 55, 80
2, 97919, Note_on_c, 0, 43, 0
2, 97919, Note_on_c, 0, 50, 0
2, 97919, Note_on_c, 0, 55, 0
2, 97920, Note_on_c, 0, 37, 80
2, 97920, Note_on_c, 0, 44, 80
2, 97920, Note_on_c, 0, 49, 80
2, 98399, Note_on_c, 0, 37, 0
2, 98399, Note_on_c, 0, 44, 0
2, 98399, Note_on_c, 0, 49, 0
2, 98400, Note_on_c, 0, 37, 80
2, 98400, Note_on_c, 0, 44, 80
2, 98400, Note_on_c, 0, 49, 80
2, 98879, Note_on_c, 0, 37, 0
2, 98879, Note_on_c, 0, 44, 0
2, 98879, Note_on_c, 0, 49, 0
2, 98880, Note_on_c, 0, 37, 80
2, 98880, Note_on_c, 0, 44, 80
2, 98880, Note_on_c, 0, 49, 80
2, 99359, Note_on_c, 0, 37, 0
2, 99359, Note_on_c, 0, 44, 0
2, 99359, Note_on_c, 0, 49, 0
2, 99360, Note_on_c, 0, 37, 80
2, 99360, Note_on_c, 0, 44, 80
2, 99360, Note_on_c, 0, 49, 80
2, 99839, Note_on_c, 0, 37, 0
2, 99839, Note_on_c, 0, 44, 0
2, 99839, Note_on_c, 0, 49, 0
2, 99840, Note_on_c, 0, 39, 80
2, 99840, Note_on_c, 0, 46, 80
2, 99840, Note_on_c, 0, 51, 80
2, 100319, Note_on_c, 0, 39, 0
2, 100319, Note_on_c, 0, 46, 0
2, 100319, Note_on_c, 0, 51, 0
2, 100320, Note_on_c, 0, 39, 80
2, 100320, Note_on_c, 0, 46, 80
2, 100320, Note_on_c, 0, 51, 80
2, 100799, Note_on_c, 0, 39, 0
2, 100799, Note_on_c, 0, 46, 0
2, 100799, Note_on_c, 0, 51, 0
2, 100800, Note_on_c, 0, 36, 80
2, 100800, Note_on_c, 0, 43, 80
2, 100800, Note_on_c, 0, 48, 80
2, 101279, Note_on_c, 0, 36, 0
2, 101279, Note_on_c, 0, 43, 0
2, 101279, Note_on_c, 0, 48, 0
2, 101280, Note_on_c, 0, 39, 80
2, 101280, Note_on_c, 0, 46, 80
2, 101280, Note_on_c, 0, 51, 80
2, 101759, Note_on_c, 0, 39, 0
2, 101759, Note_on_c, 0, 46, 0
2, 101759, Note_on_c, 0, 51, 0
2, 101760, Note_on_c, 0, 43, 80
2, 101760, Note_on_c, 0, 50, 80
2, 101760, Note_on_c, 0, 55, 80
2, 102239, Note_on_c, 0, 43, 0
2, 102239, Note_on_c, 0, 50, 0
2, 102239, Note_on_c, 0, 55, 0
2, 102240, Note_on_c, 0, 39, 80
2, 102240, Note_on_c, 0, 46, 80
2, 102240, Note_on_c, 0, 51, 80
2, 102719, Note_on_c, 0, 39, 0
2, 102719, Note_on_c, 0, 46, 0
2, 102719, Note_on_c, 0, 51, 0
2, 102720, Note_on_c, 0, 43, 80
2, 102720, Note_on_c, 0, 50, 80
2, 102720, Note_on_c, 0, 55, 80
2, 103199, Note_on_c, 0, 43, 0
2, 103199, Note_on_c, 0, 50, 0
2, 103199, Note_on_c, 0, 55, 0
2, 103200, Note_on_c, 0, 43, 80
2, 103200, Note_on_c, 0, 50, 80
2, 103200, Note_on_c, 0, 55, 80
2, 103679, Note_on_c, 0, 43, 0
2, 103679, Note_on_c, 0, 50, 0
2, 103679, Note_on_c, 0, 55, 0
2, 103680, Note_on_c, 0, 39, 80
2, 103680, Note_on_c, 0, 46, 80
2, 103680, Note_on_c, 0, 51, 80
2, 104159, Note_on_c, 0, 39, 0
2, 104159, Note_on_c, 0, 46, 0
2, 104159, Note_on_c, 0, 51, 0
2, 104160, Note_on_c, 0, 39, 80
2, 104160, Note_on_c, 0, 46, 80
2, 104160, Note_on_c, 0, 51, 80
2, 104639, Note_on_c, 0, 39, 0
2, 104639, Note_on_c, 0, 46, 0
2, 104639, Note_on_c, 0, 51, 0
2, 104640, Note_on_c, 0, 43, 80
2, 104640, Note_on_c, 0, 50, 80
2, 104640, Note_on_c, 0, 55, 80
2, 105119, Note_on_c, 0, 43, 0
2, 105119, Note_on_c, 0, 50, 0
2, 105119, Note_on_c, 0, 55, 0
2, 105120, Note_on_c, 0, 43, 80
2, 105120, Note_on_c, 0, 50, 80
2, 105120, Note_on_c, 0, 55, 80
2, 105599, Note_on_c, 0, 43, 0
2, 105599, Note_on_c, 0, 50, 0
2, 105599, Note_on_c, 0, 55, 0
2, 105600, Note_on_c, 0, 37, 80
2, 105600, Note_on_c, 0, 44, 80
2, 105600, Note_on_c, 0, 49, 80
2, 106079, Note_on_c, 0, 37, 0
2, 106079, Note_on_c, 0, 44, 0
2, 106079, Note_on_c, 0, 49, 0
2, 106080, Note_on_c, 0, 37, 80
2, 106080, Note_on_c, 0, 44, 80
2, 106080, Note_on_c, 0, 49, 80
2, 106559, Note_on_c, 0, 37, 0
2, 106559, Note_on_c, 0, 44, 0
2, 106559, Note_on_c, 0, 49, 0
2, 106560, Note_on_c, 0, 37, 80
2, 106560, Note_on_c, 0, 44, 80
2, 106560, Note_on_c, 0, 49, 80
2, 107039, Note_on_c, 0, 37, 0
2, 107039, Note_on_c, 0, 44, 0
2, 107039, Note_on_c, 0, 49, 0
2, 107040, Note_on_c, 0, 37, 80
2, 107040, Note_on_c, 0, 44, 80
2, 107040, Note_on_c, 0, 49, 80
2, 107519, Note_on_c, 0, 37, 0
2, 107519, Note_on_c, 0, 44, 0
2, 107519, Note_on_c, 0, 49, 0
2, 107520, Note_on_c, 0, 39, 80
2, 107520, Note_on_c, 0, 46, 80
2, 107520, Note_on_c, 0, 51, 80
2, 107999, Note_on_c, 0, 39, 0
2, 107999, Note_on_c, 0, 46, 0
2, 107999, Note_on_c, 0, 51, 0
2, 108000, Note_on_c, 0, 39, 80
2, 108000, Note_on_c, 0, 46, 80
2, 108000, Note_on_c, 0, 51, 80
2, 108479, Note_on_c, 0, 39, 0
2, 108479, Note_on_c, 0, 46, 0
2, 108479, Note_on_c, 0, 51, 0
2, 108480, Note_on_c, 0, 39, 80
2, 108480, Note_on_c, 0, 46, 80
2, 108480, Note_on_c, 0, 51, 80
2, 108959, Note_on_c, 0, 39, 0
2, 108959, Note_on_c, 0, 46, 0
2, 108959, Note_on_c, 0, 51, 0
2, 108960, Note_on_c, 0, 36, 80
2, 108960, Note_on_c, 0, 43, 80
2, 108960, Note_on_c, 0, 48, 80
2, 109439, Note_on_c, 0, 36, 0
2, 109439, Note_on_c, 0, 43, 0
2, 109439, Note_on_c, 0, 48, 0
2, 109440, Note_on_c, 0, 43, 80
2, 109440, Note_on_c, 0, 50, 80
2, 109440, Note_on_c, 0, 55, 80
2, 109919, Note_on_c, 0, 43, 0
2, 109919, Note_on_c, 0, 50, 0
2, 109919, Note_on_c, 0, 55, 0
2, 109920, Note_on_c, 0, 42, 80
2, 109920, Note_on_c, 0, 46, 80
2, 109920, Note_on_c, 0, 51, 80
2, 109920, Note_on_c, 0, 54, 80
2, 110399, Note_on_c, 0, 42, 0
2, 110399, Note_on_c, 0, 46, 0
2, 110399, Note_on_c, 0, 51, 0
2, 110399, Note_on_c, 0, 54, 0
2, 110400, Note_on_c, 0, 43, 80
2, 110400, Note_on_c, 0, 50, 80
2, 110400, Note_on_c, 0, 55, 80
2, 110879, Note_on_c, 0, 43, 0
2, 110879, Note_on_c, 0, 50, 0
2, 110879, Note_on_c, 0, 55, 0
2, 110880, Note_on_c, 0, 43, 80
2, 110880, Note_on_c, 0, 50, 80
2, 110880, Note_on_c, 0, 55, 80
2, 111359, Note_on_c, 0, 43, 0
2, 111359, Note_on_c, 0, 50, 0
2, 111359, Note_on_c, 0, 55, 0
2, 111840, Note_on_c, 0, 43, 80
2, 111840, Note_on_c, 0, 50, 80
2, 111840, Note_on_c, 0, 55, 80
2, 111959, Note_on_c, 0, 43, 0
2, 111959, Note_on_c, 0, 50, 0
2, 111959, Note_on_c, 0, 55, 0
2, 111960, Note_on_c, 0, 43, 80
2, 111960, Note_on_c, 0, 50, 80
2, 111960, Note_on_c, 0, 55, 80
2, 112079, Note_on_c, 0, 43, 0
2, 112079, Note_on_c, 0, 50, 0
2, 112079, Note_on_c, 0, 55, 0
2, 112080, Note_on_c, 0, 43, 80
2, 112080, Note_on_c, 0, 50, 80
2, 112080, Note_on_c, 0, 55, 80
2, 112199, Note_on_c, 0, 43, 0
2, 112199, Note_on_c, 0, 50, 0
2, 112199, Note_on_c, 0, 55, 0
2, 112560, Note_on_c, 0, 43, 80
2, 112560, Note_on_c, 0, 50, 80
2, 112560, Note_on_c, 0, 55, 80
2, 112799, Note_on_c, 0, 43, 0
2, 112799, Note_on_c, 0, 50, 0
2, 112799, Note_on_c, 0, 55, 0
2, 113040, Note_on_c, 0, 42, 80
2, 113040, Note_on_c, 0, 46, 80
2, 113040, Note_on_c, 0, 51, 80
2, 113040, Note_on_c, 0, 54, 80
2, 113279, Note_on_c, 0, 42, 0
2, 113279, Note_on_c, 0, 46, 0
2, 113279, Note_on_c, 0, 51, 0
2, 113279, Note_on_c, 0, 54, 0
2, 113520, Note_on_c, 0, 43, 80
2, 113520, Note_on_c, 0, 50, 80
2, 113520, Note_on_c, 0, 55, 80
2, 113759, Note_on_c, 0, 43, 0
2, 113759, Note_on_c, 0, 50, 0
2, 113759, Note_on_c, 0, 55, 0
2, 114000, Note_on_c, 0, 42, 80
2, 114000, Note_on_c, 0, 46, 80
2, 114000, Note_on_c, 0, 51, 80
2, 114000, Note_on_c, 0, 54, 80
2, 114239, Note_on_c, 0, 42, 0
2, 114239, Note_on_c, 0, 46, 0
2, 114239, Note_on_c, 0, 51, 0
2, 114239, Note_on_c, 0, 54, 0
2, 114480, Note_on_c, 0, 43, 80
2, 114480, Note_on_c, 0, 50, 80
2, 114480, Note_on_c, 0, 55, 80
2, 114599, Note_on_c, 0, 43, 0
2, 114599, Note_on_c, 0, 50, 0
2, 114599, Note_on_c, 0, 55, 0
2, 114600, Note_on_c, 0, 43, 80
2, 114600, Note_on_c, 0, 50, 80
2, 114600, Note_on_c, 0, 55, 80
2, 114719, Note_on_c, 0, 43, 0
2, 114719, Note_on_c, 0, 50, 0
2, 114719, Note_on_c, 0, 55, 0
2, 114720, Note_on_c, 0, 43, 80
2, 114720, Note_on_c, 0, 50, 80
2, 114720, Note_on_c, 0, 55, 80
2, 114839, Note_on_c, 0, 43, 0
2, 114839, Note_on_c, 0, 50, 0
2, 114839, Note_on_c, 0, 55, 0
2, 114840, Note_on_c, 0, 43, 80
2, 114840, Note_on_c, 0, 50, 80
2, 114840, Note_on_c, 0, 55, 80
2, 114959, Note_on_c, 0, 43, 0
2, 114959, Note_on_c, 0, 50, 0
2, 114959, Note_on_c, 0, 55, 0
2, 114960, Note_on_c, 0, 43, 80
2, 114960, Note_on_c, 0, 50, 80
2, 114960, Note_on_c, 0, 55, 80
2, 115079, Note_on_c, 0, 43, 0
2, 115079, Note_on_c, 0, 50, 0
2, 115079, Note_on_c, 0, 55, 0
2, 115440, Note_on_c, 0, 43, 96
2, 115440, Note_on_c, 0, 50, 96
2, 115440, Note_on_c, 0, 55, 96
2, 115679, Note_on_c, 0, 43, 0
2, 115679, Note_on_c, 0, 50, 0
2, 115679, Note_on_c, 0, 55, 0
2, 115920, Note_on_c, 0, 43, 96
2, 115920, Note_on_c, 0, 50, 96
2, 115920, Note_on_c, 0, 55, 96
2, 116039, Note_on_c, 0, 43, 0
2, 116039, Note_on_c, 0, 50, 0
2, 116039, Note_on_c, 0, 55, 0
2, 116040, Note_on_c, 0, 43, 96
2, 116040, Note_on_c, 0, 50, 96
2, 116040, Note_on_c, 0, 55, 96
2, 116159, Note_on_c, 0, 43, 0
2, 116159, Note_on_c, 0, 50, 0
2, 116159, Note_on_c, 0, 55, 0
2, 116400, Note_on_c, 0, 43, 96
2, 116400, Note_on_c, 0, 50, 96
2, 116400, Note_on_c, 0, 55, 96
2, 116639, Note_on_c, 0, 43, 0
2, 116639, Note_on_c, 0, 50, 0
2, 116639, Note_on_c, 0, 55, 0
2, 116880, Note_on_c, 0, 39, 96
2, 116880, Note_on_c, 0, 51, 96
2, 117119, Note_on_c, 0, 39, 0
2, 117119, Note_on_c, 0, 51, 0
2, 117360, Note_on_c, 0, 36, 96
2, 117360, Note_on_c, 0, 48, 96
2, 117599, Note_on_c, 0, 36, 0
2, 117599, Note_on_c, 0, 48, 0
2, 117840, Note_on_c, 0, 39, 96
2, 117840, Note_on_c, 0, 51, 96
2, 118079, Note_on_c, 0, 39, 0
2, 118079, Note_on_c, 0, 51, 0
2, 118320, Note_on_c, 0, 43, 96
2, 118320, Note_on_c, 0, 50, 96
2, 118320, Note_on_c, 0, 55, 96
2, 118439, Note_on_c, 0, 43, 0
2, 118439, Note_on_c, 0, 50, 0
2, 118439, Note_on_c, 0, 55, 0
2, 118440, Note_on_c, 0, 43, 96
2, 118440, Note_on_c, 0, 50, 96
2, 118440, Note_on_c, 0, 55, 96
2, 118559, Note_on_c, 0, 43, 0
2, 118559, Note_on_c, 0, 50, 0
2, 118559, Note_on_c, 0, 55, 0
2, 118560, Note_on_c, 0, 43, 96
2, 118560, Note_on_c, 0, 50, 96
2, 118560, Note_on_c, 0, 55, 96
2, 118679, Note_on_c, 0, 43, 0
2, 118679, Note_on_c, 0, 50, 0
2, 118679, Note_on_c, 0, 55, 0
2, 118680, Note_on_c, 0, 43, 96
2, 118680, Note_on_c, 0, 50, 96
2, 118680, Note_on_c, 0, 55, 96
2, 118799, Note_on_c, 0, 43, 0
2, 118799, Note_on_c, 0, 50, 0
2, 118799, Note_on_c, 0, 55, 0
2, 118800, Note_on_c, 0, 43, 96
2, 118800, Note_on_c, 0, 50, 96
2, 118800, Note_on_c, 0, 55, 96
2, 118919, Note_on_c, 0, 43, 0
2, 118919, Note_on_c, 0, 50, 0
2, 118919, Note_on_c, 0, 55, 0
2, 119040, Note_on_c, 0, 43, 96
2, 119040, Note_on_c, 0, 51, 96
2, 119040, Note_on_c, 0, 55, 96
2, 119519, Note_on_c, 0, 43, 0
2, 119519, Note_on_c, 0, 51, 0
2, 119519, Note_on_c, 0, 55, 0
2, 119520, Note_on_c, 0, 43, 96
2, 119520, Note_on_c, 0, 51, 96
2, 119520, Note_on_c, 0, 55, 96
2, 119999, Note_on_c, 0, 43, 0
2, 119999, Note_on_c, 0, 51, 0
2, 119999, Note_on_c, 0, 55, 0
2, 120000, Note_on_c, 0, 43, 96
2, 120000, Note_on_c, 0, 50, 96
2, 120000, Note_on_c, 0, 55, 96
2, 120479, Note_on_c, 0, 43, 0
2, 120479, Note_on_c, 0, 50, 0
2, 120479, Note_on_c, 0, 55, 0
2, 120480, Note_on_c, 0, 43, 96
2, 120480, Note_on_c, 0, 50, 96
2, 120480, Note_on_c, 0, 55, 96
2, 120959, Note_on_c, 0, 43, 0
2, 120959, Note_on_c, 0, 50, 0
2, 120959, Note_on_c, 0, 55, 0
2, 120960, Note_on_c, 0, 37, 96
2, 120960, Note_on_c, 0, 44, 96
2, 120960, Note_on_c, 0, 49, 96
2, 121439, Note_on_c, 0, 37, 0
2, 121439, Note_on_c, 0, 44, 0
2, 121439, Note_on_c, 0, 49, 0
2, 121440, Note_on_c, 0, 37, 96
2, 121440, Note_on_c, 0, 44, 96
2, 121440, Note_on_c, 0, 49, 96
2, 121919, Note_on_c, 0, 37, 0
2, 121919, Note_on_c, 0, 44, 0
2, 121919, Note_on_c, 0, 49, 0
2, 121920, Note_on_c, 0, 37, 96
2, 121920, Note_on_c, 0, 44, 96
2, 121920, Note_on_c, 0, 49, 96
2, 122399, Note_on_c, 0, 37, 0
2, 122399, Note_on_c, 0, 44, 0
2, 122399, Note_on_c, 0, 49, 0
2, 122400, Note_on_c, 0, 37, 96
2, 122400, Note_on_c, 0, 44, 96
2, 122400, Note_on_c, 0, 49, 96
2, 122879, Note_on_c, 0, 37, 0
2, 122879, Note_on_c, 0, 44, 0
2, 122879, Note_on_c, 0, 49, 0
2, 122880, Note_on_c, 0, 39, 96
2, 122880, Note_on_c, 0, 46, 96
2, 122880, Note_on_c, 0, 51, 96
2, 123359, Note_on_c, 0, 39, 0
2, 123359, Note_on_c, 0, 46, 0
2, 123359, Note_on_c, 0, 51, 0
2, 123360, Note_on_c, 0, 39, 96
2, 123360, Note_on_c, 0, 46, 96
2, 123360, Note_on_c, 0, 51, 96
2, 123839, Note_on_c, 0, 39, 0
2, 123839, Note_on_c, 0, 46, 0
2, 123839, Note_on_c, 0, 51, 0
2, 123840, Note_on_c, 0, 39, 96
2, 123840, Note_on_c, 0, 46, 96
2, 123840, Note_on_c, 0, 51, 96
2, 124319, Note_on_c, 0, 39, 0
2, 124319, Note_on_c, 0, 46, 0
2, 124319, Note_on_c, 0, 51, 0
2, 124320, Note_on_c, 0, 36, 96
2, 124320, Note_on_c, 0, 43, 96
2, 124320, Note_on_c, 0, 48, 96
2, 124799, Note_on_c, 0, 36, 0
2, 124799, Note_on_c, 0, 43, 0
2, 124799, Note_on_c, 0, 48, 0
2, 124800, Note_on_c, 0, 43, 96
2, 124800, Note_on_c, 0, 50, 96
2, 124800, Note_on_c, 0, 55, 96
2, 125279, Note_on_c, 0, 43, 0
2, 125279, Note_on_c, 0, 50, 0
2, 125279, Note_on_c, 0, 55, 0
2, 125280, Note_on_c, 0, 42, 96
2, 125280, Note_on_c, 0, 46, 96
2, 125280, Note_on_c, 0, 51, 96
2, 125280, Note_on_c, 0, 54, 96
2, 125759, Note_on_c, 0, 42, 0
2, 125759, Note_on_c, 0, 46, 0
2, 125759, Note_on_c, 0, 51, 0
2, 125759, Note_on_c, 0, 54, 0
2, 125760, Note_on_c, 0, 43, 96
2, 125760, Note_on_c, 0, 50, 96
2, 125760, Note_on_c, 0, 55, 96
2, 125999, Note_on_c, 0, 43, 0
2, 125999, Note_on_c, 0, 50, 0
2, 125999, Note_on_c, 0, 55, 0
2, 126000, Note_on_c, 0, 43, 96
2, 126000, Note_on_c, 0, 50, 96
2, 126000, Note_on_c, 0, 55, 96
2, 126119, Note_on_c, 0, 43, 0
2, 126119, Note_on_c, 0, 50, 0
2, 126119, Note_on_c, 0, 55, 0
2, 126120, Note_on_c, 0, 43, 96
2, 126120, Note_on_c, 0, 50, 96
2, 126120, Note_on_c, 0, 55, 96
2, 126239, Note_on_c, 0, 43, 0
2, 126239, Note_on_c, 0, 50, 0
2, 126239, Note_on_c, 0, 55, 0
2, 126240, Note_on_c, 0, 43, 96
2, 126240, Note_on_c, 0, 50, 96
2, 126240, Note_on_c, 0, 55, 96
2, 126359, Note_on_c, 0, 43, 0
2, 126359, Note_on_c, 0, 50, 0
2, 126359, Note_on_c, 0, 55, 0
2, 126360, Note_on_c, 0, 43, 96
2, 126360, Note_on_c, 0, 50, 96
2, 126360, Note_on_c, 0, 55, 96
2, 126479, Note_on_c, 0, 43, 0
2, 126479, Note_on_c, 0, 50, 0
2, 126479, Note_on_c, 0, 55, 0
2, 126480, Note_on_c, 0, 43, 96
2, 126480, Note_on_c, 0, 50, 96
2, 126480, Note_on_c, 0, 55, 96
2, 126599, Note_on_c, 0, 43, 0
2, 126599, Note_on_c, 0, 50, 0
2, 126599, Note_on_c, 0, 55, 0
2, 126720, Note_on_c, 0, 55, 96
2, 126720, Note_on_c, 0, 43, 96
2, 127199, Note_on_c, 0, 55, 0
2, 127199, Note_on_c, 0, 43, 0
2, 127200, Note_on_c, 0, 55, 96
2, 127200, Note_on_c, 0, 43, 96
2, 127439, Note_on_c, 0, 55, 0
2, 127440, Note_on_c, 0, 55, 96
2, 127519, Note_on_c, 0, 55, 0
2, 127520, Note_on_c, 0, 55, 96
2, 127599, Note_on_c, 0, 55, 0
2, 127600, Note_on_c, 0, 55, 96
2, 127679, Note_on_c, 0, 43, 0
2, 127679, Note_on_c, 0, 55, 0
2, 127680, Note_on_c, 0, 55, 96
2, 127680, Note_on_c, 0, 43, 96
2, 127919, Note_on_c, 0, 55, 0
2, 127920, Note_on_c, 0, 55, 96
2, 128039, Note_on_c, 0, 55, 0
2, 128040, Note_on_c, 0, 55, 96
2, 128159, Note_on_c, 0, 43, 0
2, 128159, Note_on_c, 0, 55, 0
2, 128160, Note_on_c, 0, 51, 96
2, 128160, Note_on_c, 0, 54, 96
2, 128160, Note_on_c, 0, 39, 96
2, 128279, Note_on_c, 0, 51, 0
2, 128279, Note_on_c, 0, 54, 0
2, 128280, Note_on_c, 0, 54, 96
2, 128399, Note_on_c, 0, 54, 0
2, 128400, Note_on_c, 0, 54, 96
2, 128639, Note_on_c, 0, 39, 0
2, 128639, Note_on_c, 0, 54, 0
2, 128640, Note_on_c, 0, 55, 96
2, 128640, Note_on_c, 0, 43, 96
2, 129119, Note_on_c, 0, 55, 0
2, 129119, Note_on_c, 0, 43, 0
2, 129120, Note_on_c, 0, 55, 96
2, 129120, Note_on_c, 0, 43, 96
2, 129359, Note_on_c, 0, 55, 0
2, 129360, Note_on_c, 0, 55, 96
2, 129439, Note_on_c, 0, 55, 0
2, 129440, Note_on_c, 0, 55, 96
2, 129519, Note_on_c, 0, 55, 0
2, 129520, Note_on_c, 0, 55, 96
2, 129599, Note_on_c, 0, 43, 0
2, 129599, Note_on_c, 0, 55, 0
2, 129600, Note_on_c, 0, 55, 96
2, 129600, Note_on_c, 0, 43, 96
2, 129839, Note_on_c, 0, 55, 0
2, 129840, Note_on_c, 0, 55, 96
2, 129959, Note_on_c, 0, 55, 0
2, 129960, Note_on_c, 0, 55, 96
2, 130079, Note_on_c, 0, 43, 0
2, 130079, Note_on_c, 0, 55, 0
2, 130080, Note_on_c, 0, 51, 96
2, 130080, Note_on_c, 0, 54, 96
2, 130080, Note_on_c, 0, 39, 96
2, 130199, Note_on_c, 0, 51, 0
2, 130199, Note_on_c, 0, 54, 0
2, 130200, Note_on_c, 0, 54, 96
2, 130319, Note_on_c, 0, 54, 0
2, 130320, Note_on_c, 0, 54, 96
2, 130559, Note_on_c, 0, 39, 0
2, 130559, Note_on_c, 0, 54, 0
2, 130560, Note_on_c, 0, 55, 96
2, 130560, Note_on_c, 0, 43, 96
2, 131039, Note_on_c, 0, 55, 0
2, 131039, Note_on_c, 0, 43, 0
2, 131040, Note_on_c, 0, 55, 96
2, 131040, Note_on_c, 0, 43, 96
2, 131279, Note_on_c, 0, 55, 0
2, 131280, Note_on_c, 0, 55, 96
2, 131359, Note_on_c, 0, 55, 0
2, 131360, Note_on_c, 0, 55, 96
2, 131439, Note_on_c, 0, 55, 0
2, 131440, Note_on_c, 0, 55, 96
2, 131519, Note_on_c, 0, 43, 0
2, 131519, Note_on_c, 0, 55, 0
2, 131520, Note_on_c, 0, 55, 96
2, 131520, Note_on_c, 0, 43, 96
2, 131759, Note_on_c, 0, 55, 0
2, 131760, Note_on_c, 0, 55, 96
2, 131879, Note_on_c, 0, 55, 0
2, 131880, Note_on_c, 0, 55, 96
2, 131999, Note_on_c, 0, 43, 0
2, 131999, Note_on_c, 0, 55, 0
2, 132000, Note_on_c, 0, 54, 96
2, 132000, Note_on_c, 0, 58, 96
2, 132000, Note_on_c, 0, 39, 96
2, 132119, Note_on_c, 0, 54, 0
2, 132119, Note_on_c, 0, 58, 0
2, 132120, Note_on_c, 0, 54, 96
2, 132239, Note_on_c, 0, 54, 0
2, 132240, Note_on_c, 0, 54, 96
2, 132479, Note_on_c, 0, 39, 0
2, 132479, Note_on_c, 0, 54, 0
2, 132480, Note_on_c, 0, 55, 96
2, 132480, Note_on_c, 0, 43, 96
2, 132959, Note_on_c, 0, 55, 0
2, 132959, Note_on_c, 0, 43, 0
2, 132960, Note_on_c, 0, 55, 96
2, 132960, Note_on_c, 0, 43, 96
2, 133199, Note_on_c, 0, 55, 0
2, 133200, Note_on_c, 0, 55, 96
2, 133279, Note_on_c, 0, 55, 0
2, 133280, Note_on_c, 0, 55, 96
2, 133359, Note_on_c, 0, 55, 0
2, 133360, Note_on_c, 0, 55, 96
2, 133439, Note_on_c, 0, 43, 0
2, 133439, Note_on_c, 0, 55, 0
2, 133440, Note_on_c, 0, 55, 96
2, 133440, Note_on_c, 0, 43, 96
2, 133679, Note_on_c, 0, 55, 0
2, 133680, Note_on_c, 0, 55, 96
2, 133799, Note_on_c, 0, 55, 0
2, 133800, Note_on_c, 0, 55, 96
2, 133919, Note_on_c, 0, 43, 0
2, 133919, Note_on_c, 0, 55, 0
2, 133920, Note_on_c, 0, 54, 96
2, 133920, Note_on_c, 0, 58, 96
2, 133920, Note_on_c, 0, 39, 96
2, 134039, Note_on_c, 0, 54, 0
2, 134039, Note_on_c, 0, 58, 0
2, 134040, Note_on_c, 0, 54, 96
2, 134159, Note_on_c, 0, 54, 0
2, 134160, Note_on_c, 0, 54, 96
2, 134399, Note_on_c, 0, 39, 0
2, 134399, Note_on_c, 0, 54, 0
2, 134400, Note_on_c, 0, 55, 96
2, 134879, Note_on_c, 0, 55, 0
2, 134880, Note_on_c, 0, 54, 96
2, 135359, Note_on_c, 0, 54, 0
2, 135360, Note_on_c, 0, 52, 96
2, 135839, Note_on_c, 0, 52, 0
2, 135840, Note_on_c, 0, 50, 96
2, 136319, Note_on_c, 0, 50, 0
2, 136320, Note_on_c, 0, 48, 96
2, 136799, Note_on_c, 0, 48, 0
2, 136800, Note_on_c, 0, 46, 96
2, 137279, Note_on_c, 0, 46, 0
2, 137280, Note_on_c, 0, 45, 96
2, 137759, Note_on_c, 0, 45, 0
2, 137760, Note_on_c, 0, 44, 96
2, 138239, Note_on_c, 0, 44, 0
2, 138240, Note_on_c, 0, 43, 96
2, 138719, Note_on_c, 0, 43, 0
2, 138720, Note_on_c, 0, 45, 96
2, 138959, Note_on_c, 0, 45, 0
2, 138960, Note_on_c, 0, 46, 96
2, 139039, Note_on_c, 0, 46, 0
2, 139040, Note_on_c, 0, 46, 96
2, 139119, Note_on_c, 0, 46, 0
2, 139120, Note_on_c, 0, 46, 96
2, 139199, Note_on_c, 0, 46, 0
2, 139200, Note_on_c, 0, 48, 96
2, 139439, Note_on_c, 0, 48, 0
2, 139440, Note_on_c, 0, 50, 96
2, 139559, Note_on_c, 0, 50, 0
2, 139560, Note_on_c, 0, 50, 96
2, 139679, Note_on_c, 0, 50, 0
2, 139680, Note_on_c, 0, 51, 96
2, 139799, Note_on_c, 0, 51, 0
2, 139800, Note_on_c, 0, 51, 96
2, 139919, Note_on_c, 0, 51, 0
2, 139920, Note_on_c, 0, 52, 96
2, 140159, Note_on_c, 0, 52, 0
2, 140160, Note_on_c, 0, 53, 96
2, 140639, Note_on_c, 0, 53, 0
2, 140640, Note_on_c, 0, 54, 96
2, 140879, Note_on_c, 0, 54, 0
2, 140880, Note_on_c, 0, 54, 96
2, 140959, Note_on_c, 0, 54, 0
2, 140960, Note_on_c, 0, 54, 96
2, 141039, Note_on_c, 0, 54, 0
2, 141040, Note_on_c, 0, 54, 96
2, 141119, Note_on_c, 0, 54, 0
2, 141120, Note_on_c, 0, 55, 96
2, 141359, Note_on_c, 0, 55, 0
2, 141360, Note_on_c, 0, 55, 96
2, 141479, Note_on_c, 0, 55, 0
2, 141480, Note_on_c, 0, 55, 96
2, 141599, Note_on_c, 0, 55, 0
